"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1148",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,83886080,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.931023,0.890425,0.466042,0.46593,21,100,100,95.238095,2.9e-05,11.093576,0,0,0,0,8,4,0,0,0,0,41943040,10485760,20972036,10485872,50,0,95.313504,47.656752,95.313504,47.656752,95.315849,47.657261,95.313504,0,0,0,0,100,100,20971520,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,83886080,83886080,0,0,0,55050240,55051814,"High (7)","Low (1)",0,"Idle (0)",83886080,0,1006632960,0,83886080,251658240,251658240,0,52430374,5242880,5242880,36700160,13107200,0,0,0.746655,3.192308,93.28608,2.6e-05,0,1.407313,0.005716,0.098136,0.923507,0.340258,0,5,20971591,10485766,0,0,52.380981,0,0,95.313504,40.848561,20971520,8987776,95.313826,47.656779,0,23.828125,"Low (3)",0,0,"Low (1)",0,0.633725,0.277132,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",31457280,31457280,20971520,20971520,11983752,8988450,5991885,4494023,5242985,5243033,10485768,10485760,10485760,10485760,5242880,5242880,0,0,0,0,10486138,10486127,5242881,5242885,0,0,5,0,118171461,0,0,167772160,0,0,0,0,83886080,0,0,0,0,0,0,0,0,0,0,2621440,417154378,49808936,2621440,55050240,1761607680,1677721600,0,0,0,0,0,0,0,0,0,5242880,2621440,0,5242880,118093010,6718730904,904424770,327680,0,0,0,0,4.168778,0.006555055,327680,1,1,256,1,1,8,0,0
"1149",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,88080384,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.932457,0.89285,0.56955,0.466345,21,100,100,95.238095,2.7e-05,11.103458,0,0,0,0,8,4,0,0,0,0,44040192,11010048,22020802,11009279,50,0,95.334819,47.667409,95.334819,47.667409,95.337875,47.66408,95.334819,0,0,0,0,100,100,22020096,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,88080384,88080384,0,0,0,57802752,57804326,"High (7)","Low (2)",0,"Idle (0)",88080384,0,1056964608,0,88080384,264241152,264241152,0,55051814,5505024,5505024,38535168,13762560,0,0,0.748076,3.187757,93.275685,3.9e-05,0,1.409687,0.004551,0.098,0.933289,0.342917,0,5,22020263,11010054,0,0,52.380952,0,0,95.334819,40.857779,22020096,9437184,95.335542,47.667435,0,22.698242,"Low (3)",0,0,"Low (1)",0,0.636111,0.277512,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",33030144,33030144,22020096,22020096,12582920,9449697,6291135,4716826,5504986,5504748,11010064,11010064,11010048,7864320,5505024,5505024,0,0,0,0,11010080,11010087,5505028,5505026,0,0,4,1,100977737,0,0,176160768,0,0,0,0,88080384,0,0,0,0,0,0,0,0,0,0,2752512,346208842,52299310,2752512,57802752,1849688064,1761607680,0,0,0,0,0,0,0,0,0,5505024,2752512,0,5505024,100908682,5705470520,769180683,344064,0,0,0,0,4.215254,0.00687601,344064,1,1,256,1,1,8,0,0
"1150",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,92274688,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.950498,0.886841,0.465949,0.466326,21,100,100,95.238095,2.7e-05,11.103024,0,0,0,0,8,4,0,0,0,0,46137344,11534336,23080364,11533811,50,0,95.316448,47.658224,95.316448,47.658224,95.364758,47.656055,95.316448,0,0,0,0,100,100,23068672,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,92274688,92274688,0,0,0,60555264,60556840,"High (7)","Low (1)",0,"Idle (0)",92274688,0,1107296256,0,92274688,276824064,276824064,0,57673256,5767168,5767168,40370176,14417920,0,0,0.739407,3.16841,93.319445,5.2e-05,0,1.404561,0.004435,0.097327,0.927108,0.339255,0,5,23068819,11534342,0,0,50,0,0,95.316448,47.658224,23068672,11534336,95.317055,47.658249,0,21.662109,"Low (3)",0,0,"Low (1)",0,0.635071,0.277189,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",34603008,34603008,23068672,23068672,13182148,9886624,6590829,4943319,5767109,5767073,11534404,11534400,11534336,11534336,5767168,4119360,0,0,0,0,11534632,11534535,5767172,5767170,0,0,0,5,129984938,0,0,184549376,0,0,0,0,92274688,0,0,0,0,0,0,0,0,0,0,2883584,429330275,54789760,2883584,60555264,1937768448,1845493760,0,0,0,0,0,0,0,0,0,5767168,2883584,0,5767168,129905231,7425104738,995088645,360448,0,0,0,0,4.352843,0.007208868,360448,1,1,256,1,1,8,0,0
"1151",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,96468992,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.938658,0.893239,0.533765,0.466132,21,100,100,95.238095,2.5e-05,11.098406,0,0,0,0,8,4,0,0,0,0,48234496,12058624,24129036,12058106,50,0,95.297179,47.648589,95.297179,47.648589,95.343758,47.646543,95.297179,0,0,0,0,100,100,24117248,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,96468992,96468992,0,0,0,63307776,63309348,"High (7)","Low (2)",0,"Idle (0)",96468992,0,1157627904,0,96468992,289406976,289406976,0,60294692,6029312,6029312,42205184,15073280,0,0,0.744052,3.181073,93.319881,4e-05,0,1.384204,0.004193,0.098101,0.929206,0.339249,0,5,24129211,12058630,0,0,50,0,0,95.297179,47.648589,24117248,12058624,95.344449,47.648613,0,20.71582,"Low (3)",0,0,"Low (1)",0,0.634416,0.27731,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",36175872,36175872,24117248,24117248,13782136,10336004,6890200,5168002,6029152,6029072,12065196,12065080,12058624,12058624,6029312,6029312,0,0,0,0,12064258,12064187,6029316,6029314,0,0,0,5,130189835,0,0,192937984,0,0,0,0,96468992,0,0,0,0,0,0,0,0,0,0,3014656,457130862,57280037,3014656,63307776,2025848832,1929379840,0,0,0,0,0,0,0,0,0,6029312,3014656,0,6029312,130133768,7410576490,995201900,376832,0,0,0,0,4.428923,0.007540767,376832,1,1,256,1,1,8,0,0
"1152",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,100663296,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.940425,0.88342,0.515239,0.569039,21,100,100,95.238095,2.4e-05,13.548561,0,0,0,0,8,4,0,0,0,0,50331648,12582912,25178886,12581497,50,0,95.324862,47.662431,95.324862,47.662431,95.374339,47.657071,95.324862,0,0,0,0,100,100,25165824,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,100663296,100663296,0,0,0,66060288,66061952,"High (7)","Low (1)",0,"Idle (0)",100663296,0,1207959552,0,100663296,301989888,301989888,0,62916224,6291456,6291456,44040192,15728640,0,0,0.924086,3.965106,91.665915,8.5e-05,0,1.731249,0.004686,0.120749,1.16319,0.424933,0,5,25177293,12582918,0,0,50,0,0,95.324862,47.662431,25165824,12582912,95.368305,47.662454,0,19.858398,"Low (3)",0,0,"Low (1)",0,0.775274,0.277407,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",37748736,37748736,25165824,25165824,14380684,10796354,7190022,5392556,6291477,6291501,12588908,12588804,12582912,12582912,6291456,6291456,0,0,0,0,12583140,12583159,6291456,4493926,0,0,4,1,141887603,0,0,201326592,0,0,0,0,100663296,0,0,0,0,0,0,0,0,0,0,3145728,501510726,59770404,3145728,66060288,2113929216,2013265920,0,0,0,0,0,0,0,0,0,6291456,3145728,0,6291456,141801963,8079401904,977938573,393216,0,0,0,0,4.610777,0.007863642,393216,1,1,256,1,1,8,0,0
"1153",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,104857600,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.941923,0.889874,0.466224,0.514864,21,100,100,95.238095,2.4e-05,12.258669,0,0,0,0,8,4,0,0,0,0,52428800,13107200,26225862,13106796,50,0,95.328797,47.664399,95.328797,47.664399,95.370479,47.66293,95.328797,0,0,0,0,100,100,26214400,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,104857600,104857600,0,0,0,68812800,68814464,"High (7)","Low (1)",0,"Idle (0)",104857600,0,1258291200,0,104857600,314572800,314572800,0,65537664,6553600,6553600,45875200,16384000,0,0,0.752352,3.193803,93.239983,0.000199,0,1.412575,0.004661,0.096793,0.959204,0.34043,0,5,26215139,13107206,0,0,50,0,0,95.328797,47.664399,26214400,13107200,95.331485,47.664421,0,19.06543,"Low (3)",0,0,"Low (1)",0,0.700238,0.306292,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",39321600,39321600,26214400,26214400,14979924,11246588,7489784,5617416,6553682,6553612,13107810,13107784,13107200,13107200,6553600,6553600,0,0,0,0,13107536,13107559,6553604,6553602,0,0,4,1,147676851,0,0,209715200,0,0,0,0,104857600,0,0,0,0,0,0,0,0,0,0,3276800,466119383,62260783,3276800,68812800,2202009600,2097152000,0,0,0,0,0,0,0,0,0,6553600,3276800,0,6553600,147598284,8415985348,1130886498,409600,0,0,0,0,4.768295,0.008190932,409600,1,1,256,1,1,8,0,0
"1154",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,109051904,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.94577,0.890258,0.466283,0.466145,21,100,100,95.238095,2.2e-05,11.098708,0,0,0,0,8,4,0,0,0,0,54525952,13631488,27275336,13631398,50,0,95.353934,47.676967,95.353934,47.676967,95.397164,47.676652,95.353934,0,0,0,0,100,100,27262976,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,109051904,109051904,0,0,0,71565312,71566976,"High (7)","Low (1)",0,"Idle (0)",109051904,0,1308622848,0,109051904,327155712,327155712,0,68159104,6815744,6815744,47710208,17039360,0,0,0.746162,3.189835,93.277788,0.000382,0,1.384512,0.004497,0.098294,0.956925,0.341606,0,5,27263839,13631494,0,0,50,0,0,95.353934,47.676967,27262976,13631488,95.356952,47.676988,0,18.336914,"Low (3)",0,0,"Low (1)",0,0.634946,0.277329,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",40894464,40894464,27262976,27262976,15579248,11696064,7789298,5842312,6815769,6815901,13631852,13631844,13631488,13631488,6815744,6815744,0,0,0,0,13637422,13637367,6815744,6815750,0,0,0,5,139105915,0,0,218103808,0,0,0,0,109051904,0,0,0,0,0,0,0,0,0,0,3407872,542325439,64751147,3407872,71565312,2290089984,2181038080,0,0,0,0,0,0,0,0,0,6815744,3407872,0,6815744,139032691,7885240604,1176480772,425984,0,0,0,0,4.791651,0.00851803,425984,1,1,256,1,1,8,0,0
"1155",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,113246208,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.954325,0.891907,0.4663,0.466261,21,100,100,95.238095,2.2e-05,11.101461,0,0,0,0,8,4,0,0,0,0,56623104,14155776,28312424,14155085,50,0,95.318745,47.659373,95.318745,47.659373,95.321681,47.657046,95.318745,0,0,0,0,100,100,28311552,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,113246208,113246208,0,0,0,74317824,74319488,"High (7)","Low (1)",0,"Idle (0)",113246208,0,1358954496,0,113246208,339738624,339738624,0,70780544,7077888,7077888,49545216,17694720,0,0,0.810835,3.491172,92.62064,0.000397,0,1.537705,0.004369,0.107274,1.059726,0.367882,0,5,28324191,14155782,0,0,50,0,0,95.318745,47.659373,28311552,14155776,95.361298,47.659393,0,17.651367,"Low (3)",0,0,"Low (1)",0,0.632264,0.277426,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",42467328,42467328,28311552,28311552,16178568,12133880,8088565,6066298,7077602,7077584,14156220,14156204,14155776,14155776,7077888,7077888,0,0,0,0,14162140,14162071,7077893,7077889,0,0,5,0,159565973,0,0,226492416,0,0,0,0,113246208,0,0,0,0,0,0,0,0,0,0,3538944,446133370,67241517,3538944,74317824,2378170368,2264924160,0,0,0,0,0,0,0,0,0,7077888,3538944,0,7077888,159487526,9108539216,1100235455,442368,0,0,0,0,4.995654,0.008850408,442368,1,1,256,1,1,8,0,0
"1156",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,117440512,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.951827,0.882297,0.466459,0.569141,21,100,100,95.238095,2e-05,13.550991,0,0,0,0,8,4,0,0,0,0,58720256,14680064,29373706,14678318,50,0,95.368274,47.684137,95.368274,47.684137,95.412378,47.678465,95.368274,0,0,0,0,100,100,29360128,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,117440512,117440512,0,0,0,77070336,77072000,"High (7)","Low (1)",0,"Idle (0)",117440512,0,1409286144,0,117440512,352321536,352321536,0,73401984,7340032,7340032,51380224,18350080,0,0,0.745386,3.190909,93.260598,0.000291,0,1.395333,0.004195,0.097547,0.962107,0.343635,0,5,29372843,14680070,0,0,50,0,0,95.368274,47.684137,29360128,14680064,95.409575,47.684156,0,17.029297,"Low (3)",0,0,"Low (1)",0,0.776469,0.277524,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",44040192,44040192,29360128,29360128,16777708,12594964,8388505,6291539,7339841,7339873,14686380,14686268,14680064,14680064,7340032,7340032,0,0,0,0,14686476,14686451,7340036,7340034,0,0,0,5,134795319,0,0,234881024,0,0,0,0,117440512,0,0,0,0,0,0,0,0,0,0,3670016,462528526,69731888,3670016,77070336,2466250752,2348810240,0,0,0,0,0,0,0,0,0,7340032,3670016,0,7340032,134720124,7624132880,1020881307,458752,0,0,0,0,5.202266,0.009168195,458752,1,1,256,1,1,8,0,0
"1157",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,121634816,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.945986,0.893857,0.466401,0.466393,21,100,100,95.238095,2.1e-05,11.104614,0,0,0,0,8,4,0,0,0,0,60817408,15204352,30421552,15203953,50,0,95.353965,47.676983,95.353965,47.676983,95.394254,47.675732,95.353965,0,0,0,0,100,100,30408704,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,121634816,121634816,0,0,0,79822848,79824512,"High (7)","Low (1)",0,"Idle (0)",121634816,0,1459617792,0,121634816,364904448,364904448,0,76023424,7602176,7602176,53215232,19005440,0,0,0.931679,3.962369,91.58681,0.000468,0,1.76086,0.004616,0.121797,1.203667,0.427734,0,5,30421423,15204358,0,0,50,0,0,95.353965,47.676983,30408704,15204352,95.393849,47.677002,0,16.439453,"Low (3)",0,0,"Low (1)",0,0.636838,0.277494,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",45613056,45613056,30408704,30408704,17376936,13032704,8687771,6516109,7601958,7601864,15204820,15204820,15204352,15204352,7602176,7602176,0,0,0,0,15204944,15204979,7602181,7602177,0,0,1,4,171382068,0,0,243269632,0,0,0,0,121634816,0,0,0,0,0,0,0,0,0,0,3801088,604873318,72222248,3801088,79822848,2554331136,2432696320,0,0,0,0,0,0,0,0,0,7602176,3801088,0,7602176,171303230,9779377104,1311523664,475136,0,0,0,0,5.213421,0.009504829,475136,1,1,256,1,1,8,0,0
"1158",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,125829120,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.954042,0.890175,0.466047,0.465923,21,100,100,95.238095,1.9e-05,11.093417,0,0,0,0,8,4,1,1,0,0,62914560,15728640,31469868,15726507,50,0,95.344484,47.672242,95.344484,47.672242,95.382637,47.665777,95.344484,0,0,12.711914,12.711914,100,100,31457280,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,125829120,125829120,0,0,0,82575360,82577024,"High (7)","Low (1)",0,"Low (1)",125829120,0,1509949440,0,125829120,377487360,377487360,0,78644864,7864320,7864320,55050240,19660800,0,0,0.74684,3.194822,93.245966,0.000357,0,1.395687,0.003871,0.097957,0.970141,0.344359,0,5,31458439,15728646,0,0,50,0,0,95.344484,47.672242,31457280,15728640,95.347997,47.67226,0,15.890625,"Low (3)",0,0,"Low (1)",0,0.635884,0.277523,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",47185920,47185920,31457280,31457280,17976168,13493696,8987327,6740683,7863941,7864033,15734984,15734880,15728640,15728640,7864320,7864320,0,0,0,0,15735104,15735039,7864324,7864322,0,0,4,1,160499182,0,0,251658240,0,0,0,0,125829120,0,0,0,0,0,0,0,0,0,0,3932160,559505401,74712704,3932160,82575360,2642411520,2516582400,0,0,0,0,0,0,0,0,0,7864320,3932160,0,7864320,160419689,9111824264,1222433678,491520,0,0,0,0,5.460344,0.009836952,491520,1,1,256,1,1,8,0,0
"1159",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,130023424,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.951496,0.888801,0.466507,0.466187,21,100,100,95.238095,1.8e-05,11.099692,0,0,0,0,8,4,0,0,0,0,65011712,16252928,32506856,16253124,50,0,95.331488,47.665744,95.331488,47.665744,95.334421,47.666319,95.331488,0,0,0,0,100,100,32505856,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,130023424,130023424,0,0,0,85327872,85329448,"High (7)","Low (1)",0,"Idle (0)",130023424,0,1560281088,0,130023424,390070272,390070272,0,81266216,8126464,8126464,56885248,20316160,0,0,0.748492,3.198316,93.214309,0.000246,0,1.418189,0.003744,0.098767,0.973673,0.344264,0,5,32517985,16252934,0,0,50,0,0,95.331488,47.665744,32505856,16252928,95.367059,47.665762,0,15.375977,"Low (3)",0,0,"Low (1)",0,0.636229,0.277767,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",48758784,48758784,32505856,32505856,18575336,13942486,9287366,6965938,8126550,8126684,16259288,16259184,16252928,16252928,8126464,8126464,0,0,0,0,16259360,16259323,8126464,8126470,0,0,0,5,165703803,0,0,260046848,0,0,0,0,130023424,0,0,0,0,0,0,0,0,0,0,4063232,646277787,77203072,4063232,85327872,2730491904,2600468480,0,0,0,0,0,0,0,0,0,8126464,4063232,0,8126464,165629536,9396046368,1130285200,507904,0,0,0,0,5.513017,0.010153,507904,1,1,256,1,1,8,0,0
"1160",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,134217728,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.956163,0.89016,0.51518,0.466387,21,100,100,95.238095,1.8e-05,11.104453,0,0,0,0,8,4,0,0,0,0,67108864,16777216,33555756,16777717,50,0,95.361293,47.680646,95.361293,47.680646,95.365056,47.68207,95.361293,0,0,0,0,100,100,33554432,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,134217728,134217728,0,0,0,88080384,88081955,"High (7)","Low (1)",0,"Idle (0)",134217728,0,1610612736,0,134217728,402653184,402653184,0,83887651,8388608,8388608,58720256,20971520,0,0,0.748877,3.192697,93.25548,0.00033,0,1.405158,0.003006,0.097354,0.965008,0.33209,0,5,33567943,16777222,0,0,50,0,0,95.361293,47.680646,33554432,16777216,95.399691,47.680664,0,14.899414,"Low (3)",0,0,"Low (1)",0,0.629796,0.306563,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",50331648,50331648,33554432,33554432,19174668,14392006,9587255,7190416,8388878,8388843,16777892,16777840,16777216,16777216,8388608,5991872,0,0,0,0,16783912,16783767,8388609,8388613,0,0,0,5,189015258,0,0,268435456,0,0,0,0,134217728,0,0,0,0,0,0,0,0,0,0,4194304,532059016,79693440,4194304,88080384,2818572288,2684354560,0,0,0,0,0,0,0,0,0,8388608,4194304,0,8388608,188934170,10772564622,1447410311,524288,0,0,0,0,5.649308,0.010488,524288,1,1,256,1,1,8,0,0
