"","GpuName","GpuId","L2","bandwith","Bus","Memoryclock","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"702","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,230686720,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.990877,3.267371,0.945345,46.801347,93.602695,99.990877,3.267371,0.026228,0,0,0,0,0,46.801366,161.41562,748.821559,46.801347,0,7.94346,100,12.5,0,0,46.801347,0,"0",3.353068,142.625,65.504358,0,0,1,1.000419,1,1,0,0,116244480,64907824,14417920,901120,0,1,0,57671703,194245,57671752,901996,0,0,754.671728,421.388608,46.801406,749.549505,0,871,222531712,209059840,196474166,196469415,691159040,229785600,0,230686720,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1028177920,1055145098,824517812,0,460472320,0,12687769600,0,2075279360,1383219200,5306695680,0,0,0,0,0,0,57671680,901120,0,748.821559,0,0.571923,0,5.872725,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,28835847,28835840,96943,96810,48525,48474,48384,48411,14417924,14417923,14417920,14417920,225280,225280,225280,225280,14417920,14417920,14417920,14417920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14417940,14417938,14417936,14417936,225280,225280,225285,225280,314807106,0,0,461373440,0,0,0,0,901120,0,0,0,0,0,0,0,0,0,0,0,7208960,230686720,1028177920,593890387,230625961,116244480,64880640,0,0,14417920,901120,314777348,19045028792,901120,99966085,0,0,0,0,0,0,0,14417920,901120,0,0,0,0,0,0,116244480,64908547,14417920,903493,0,0,0.813876,0.037822,901120,1,1,256,1,1,13,1024,0
"703","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,234881024,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.991017,3.263076,0.94545,46.739296,93.478591,99.991017,3.263076,0.026396,0,0,0,0,0,46.739314,158.588718,747.828732,46.739296,0,7.943756,100,12.5,0,0,46.739296,0,"0",3.34921,142.625,65.424671,0,0,1,1.000315,1,1,0,0,118358016,66081092,14680064,917504,0,9,0,58720279,194571,58720324,918201,0,0,753.671145,420.786136,46.73935,748.396835,0,7.510742,226664518,212860928,200038646,200035068,703725568,233963520,0,234881024,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1046872064,1074505730,839591337,0,468844544,0,12918456320,0,2113011712,1408368640,5403181056,0,0,0,0,0,0,58720256,917504,0,747.828732,0,0.571172,0,5.865158,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29360135,29360128,97300,97194,48583,48956,48623,48635,14680068,14680067,14680064,14680064,229756,229376,229376,229376,14680064,14680064,14680064,14680064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14681023,14680080,14680080,14680084,229380,229380,229376,229377,320944480,0,0,469762048,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,0,7340032,234881024,1046872064,604676826,234905491,118358016,66060288,0,0,14680064,917504,320914052,19417945944,917504,101876123,0,0,0,0,0,0,0,14680064,917504,0,0,0,0,0,0,118358016,66081409,14680064,919321,0,0,0.822846,0.03855,917504,1,1,256,1,1,13,1024,0
"704","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,239075328,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.990951,3.269291,0.945309,46.832795,93.665589,99.990951,3.269291,0.026649,0,0,0,0,0,46.832801,165.963236,749.32472,46.832795,0,7.943469,100,12.5,0,0,46.832795,0,"0.002405",3.356414,142.625,65.560056,0,0,1,1.000416,1,1,0,0,120471552,67267881,14942208,933888,0,14,0,59768839,206841,59768936,934145,0,0,755.17882,421.670329,46.832877,749.53093,0,11.501953,230851958,216662016,203617709,203613658,716292096,238141440,0,239075328,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1065566208,1093962501,854724653,0,477216768,0,13149143040,0,2150744064,1433518080,5499666432,0,0,0,0,0,0,59768832,935348,0,750.496181,0,0.572259,0,5.882979,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29884423,29884416,103464,103562,51617,51806,51722,51691,14942212,14942211,14942208,14942216,233472,233472,233472,233472,14942208,14942208,14942208,14942208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14942224,14942228,14942224,14942224,233472,233525,233473,233473,325956966,0,0,478150656,0,0,0,0,933888,0,0,0,0,0,0,0,0,0,0,0,7471104,239075328,1065566208,615486546,239235965,120471552,67239936,0,0,14942208,933888,325927532,19718569500,933888,103822853,0,0,0,0,0,0,0,14942208,933888,0,0,0,0,0,0,120471552,67268089,14942208,936427,0,0,0.832121,0.039176,933888,1,1,256,1,1,13,1024,0
"705","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,243269632,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.991216,3.259163,0.945481,46.692967,93.385934,99.991216,3.259163,0.02565,0,0,0,0,0,46.692972,149.213558,747.087473,46.692967,0,7.943608,100,12.5,0,0,46.692967,0,"9.1e-05",3.342761,142.625,65.316052,0,0,1,1.000367,1,1,0,0,122585088,68444676,15204352,950272,0,9,0,60817415,189795,60817510,950664,0,0,752.924094,420.39082,46.693045,747.395657,0,7.245117,234369079,220463104,207186764,207182795,728858624,242319360,0,243269632,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1084260352,1112072019,869175461,0,485588992,0,13379829760,0,2188476416,1458667520,5596151808,0,0,0,0,0,0,60817408,950328,0,747.131498,0,0.570488,0,5.850024,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30408711,30408704,95193,95282,47610,47503,47660,47697,15204356,15204355,15204352,15204360,237568,237568,237568,237568,15204352,15204352,15204352,15204352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,15204368,15204372,15204404,15204368,237568,237569,237568,237568,332707866,0,0,486539264,0,0,0,0,950272,0,0,0,0,0,0,0,0,0,0,0,7602176,243269632,1084260352,626279162,242901431,122585088,68419584,0,0,15204352,950272,332677970,20130976350,950272,105105062,0,0,0,0,0,0,0,15204352,950272,0,0,0,0,0,0,122585088,68445012,15204361,952232,0,0,0.842883,0.039953,950272,1,1,256,1,1,13,1024,0
"706","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,247463936,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.99128,3.269771,0.945323,46.835939,93.671878,99.99128,3.269771,0.026754,0,0,0,0,0,46.837391,166.725896,749.375027,46.835939,0,7.943477,100,12.5,0,0,46.835939,0,"0.000484",3.357251,142.625,65.573954,0,0,1,1.000413,1,1,0,0,124698624,69627963,15466496,966656,0,0,0,61867902,215068,61866052,967502,0,0,755.22952,421.697461,46.835991,750.030867,0,0,239022397,224264192,210762290,210757252,741425152,246497280,0,247463936,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Idle (0)","High (7)","Mid (5)","Low (3)","Idle (0)",1102954496,1132462986,884772402,0,493961216,0,13610516480,0,2226208768,1483816960,5692637184,0,0,0,0,0,0,61865984,966960,0,749.610695,0,0.572345,0,5.883872,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30932999,30932992,107134,107388,53635,53530,53686,53374,15466500,15466499,15466496,15466508,241664,241664,241664,241664,15466496,15466496,15466496,15466496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15466516,15466512,15467491,15466516,241669,241669,241668,241664,337354872,0,0,494927872,0,0,0,0,966656,0,0,0,0,0,0,0,0,0,0,0,7733248,247463936,1102954496,637080918,247690769,124698624,69599232,0,0,15466496,966656,337324846,20407845870,966656,107534107,0,0,0,0,0,0,0,15466496,966656,0,0,0,0,0,0,124698624,69628244,15466529,969127,0,0,0.861409,0.040543,966656,1,1,256,1,1,13,1024,0
"707","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,251658240,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.991302,3.263217,0.945414,46.742613,93.485226,99.991302,3.263217,0.026283,0,0,0,0,0,46.742618,163.543609,747.881811,46.742613,0,7.943495,100,12.5,0,0,46.742613,0,"0.001214",3.348983,142.625,65.423288,0,0,1,1.000406,1,1,0,0,126812160,70807651,15728640,983040,0,5,0,62914567,214967,62914662,983045,0,0,753.724638,420.854523,46.742689,747.885615,0,3.894531,242792328,228065280,214333853,214329484,753991680,250675200,0,251658240,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1121648640,1151128625,899504274,0,502333440,0,13841203200,0,2263941120,1508966400,5789122560,0,0,0,0,0,0,62914560,983816,0,748.47218,0,0.571198,0,5.860765,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31457323,31457280,107360,107759,53741,53678,54138,53943,15728660,15728643,15728640,15728640,245760,245760,245760,245760,15728640,15728640,15728640,15728640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,15729659,15728656,15728656,15728656,246157,245760,246344,245764,343769360,0,0,503316480,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,0,7864320,251658240,1121648640,647880509,251617845,126812160,70778880,0,0,15728640,983040,343727912,20797954198,983040,109074084,0,0,0,0,0,0,0,15728640,983040,0,0,0,0,0,0,126812160,70807728,15728640,985399,0,0,0.865338,0.041296,983040,1,1,256,1,1,13,1024,0
"708","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,255852544,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.99162,3.267721,0.945343,46.819255,93.63851,99.99162,3.267721,0.026424,0,0,0,0,0,46.81926,159.929311,749.108082,46.819255,0,7.943552,100,12.5,0,0,46.819255,0,"0",3.354067,142.625,65.519238,0,0,1,1.000387,1,1,0,0,128925696,71986348,15990784,999424,0,5,0,63963143,213370,63963208,999428,0,0,754.960489,421.536204,46.819308,749.11108,0,3.836914,246939147,231866368,217904859,217900136,766558208,254853120,0,255852544,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1140342784,1170474910,914574824,0,510705664,0,14071889920,0,2301673472,1534115840,5885607936,0,0,0,0,0,0,63963136,999424,0,749.108082,0,0.571988,0,5.879049,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31981575,31981584,106918,107037,53346,53418,53508,53230,15990788,15990795,15990784,15990784,249856,249856,249856,249856,15990784,15990784,15990784,15990784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15990802,15990800,15990800,15990800,249860,249857,249856,249856,349029504,0,0,511705088,0,0,0,0,999424,0,0,0,0,0,0,0,0,0,0,0,7995392,255852544,1140342784,658675129,255905572,128925696,71958528,0,0,15990784,999424,348999666,21115183122,999424,110993765,0,0,0,0,0,0,0,15990784,999424,0,0,0,0,0,0,128925696,71986006,15990784,1001870,0,0,0.875756,0.041934,999424,1,1,256,1,1,13,1024,0
"709","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,260046848,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,99.991627,3.267744,0.945354,46.805043,93.610085,99.991627,3.267744,0.026468,0,0,0,0,0,46.805048,166.886724,748.880689,46.805043,0,7.94347,100,12.5,0,0,46.805043,0,"0",3.354234,142.625,65.521631,0,0,1,1.000415,1,1,0,0,131039232,73168545,16252928,1015808,0,1,0,65011719,226371,65011844,1015809,0,0,754.731319,421.4203,46.805138,748.881426,0,773,250988323,235667456,221479769,221474524,779124736,259031040,0,260046848,0,0,0,0,0,"Mid (6)","Low (1)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (5)","Low (3)","Idle (0)",1159036928,1189714046,929595373,0,519077888,0,14302576640,0,2339405824,1559265280,5982093312,0,0,0,0,0,0,65011712,1015808,0,748.880689,0,0.571992,0,5.875506,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32505899,32505856,112954,113154,56378,56802,56647,56337,16252948,16252931,16252928,16252928,254328,253952,253952,253952,16252928,16252928,16252928,16252928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16252948,16252946,16252946,16252944,253953,253953,253952,253952,354791264,0,0,520093696,0,0,0,0,1015808,0,0,0,0,0,0,0,0,0,0,0,8126464,260046848,1159036928,669477672,260118818,131039232,73138176,0,0,16252928,1015808,354761882,21464052926,1015808,112813107,0,0,0,0,0,0,0,16252928,1015808,0,0,0,0,0,0,131039232,73169097,16252929,1018428,0,0,0.887608,0.042623,1015808,1,1,256,1,1,13,1024,0
"710","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,131072,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,89.507556,2.199047,0.971729,25.013768,12.506884,89.507556,2.199047,0.026168,0,0,0,0,0,25.019111,36.738971,100.05507,25.013768,0,6.370299,100,12.5,0,0,25.013768,0,"0.37553",2.256593,168.15625,44.032157,0,0,1,1.031738,1,1,0,0,82048,46486,8192,128,0,3,0,32775,47,32864,136,0,0,501.057032,283.884277,25.08705,106.308512,0,2.34504,143236,135168,136752,136711,393088,130944,0,131072,0,0,0,0,0,"Mid (4)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",688768,706792,551656,0,262016,0,8519680,0,1441664,786304,3276928,0,0,0,0,0,0,32768,252,0,196.983419,0,0.292536,0,6.977504,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,16391,16400,24,35,11,12,9,18,8196,8211,8192,8192,32,32,32,32,8192,8192,8192,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8240,8212,8208,8208,37,196,36,32,347006,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,4096,131072,688768,396807,155226,82048,45056,0,0,8192,128,307488,19140730,128,64903,0,0,0,0,0,0,0,8192,128,0,0,0,0,0,0,82048,46187,8203,128,0,0,0.193583,4.1056e-05,128,1,1,1024,1,1,13,4096,0
"711","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,262144,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,93.506243,2.241423,0.971971,26.298693,13.149345,93.506243,2.241423,0.027156,0,0,0,0,0,26.307922,74.375989,105.19477,26.298693,0,6.35976,100,12.5,0,0,26.298693,0,"0",2.302291,168.15625,44.918286,0,0,1,1.036466,1,1,0,0,164096,93398,16384,256,0,1,0,65559,181,65666,261,0,0,526.795685,299.83463,26.35086,107.249355,0,420.77832,287335,270336,274214,274198,786176,261888,0,262144,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",1377536,1414944,1104237,0,524032,0,17039360,0,2883328,1572608,6553856,0,0,0,0,0,0,65536,256,0,105.19477,0,0.311494,0,7.120721,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32791,32768,47,49,23,30,28,29,16396,16387,16384,16384,64,64,64,64,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,16400,16400,16404,16402,68,65,64,64,655138,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,8192,262144,1377536,793040,310786,164096,90112,0,0,16384,256,611509,38109082,256,130266,0,0,0,0,0,0,0,16384,256,0,0,0,0,0,0,164096,93852,16409,256,0,0,0.175374,8.0226e-05,256,1,1,1024,1,1,13,4096,0
"712","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,524288,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,95.309882,2.284981,0.968942,26.972022,13.486011,95.309882,2.284981,0.026178,0,0,0,0,0,26.976755,46.358162,107.888086,26.972022,0,6.349773,100,12.5,0,0,26.972022,0,"0.045577",2.344797,168.15625,45.751768,0,0,1,1.04096,1,1,0,0,328192,187606,32768,512,0,0,0,131095,220,131208,545,0,0,540.283308,308.844793,27.000008,114.84181,0,0,573930,540672,548148,549256,1572352,523776,0,524288,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",2755072,2827194,2206573,0,1048064,0,34078720,0,5766656,3145216,13107712,0,0,0,0,0,0,131072,572,0,120.531221,0,0.323673,0,7.137935,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,65559,65536,97,114,52,62,59,55,32780,32771,32768,32768,128,128,128,128,32768,32768,32768,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,32784,32788,32784,32784,132,132,128,133,1264432,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,16384,524288,2755072,1586348,620582,328192,180224,0,0,32768,512,1208345,75298858,512,259818,0,0,0,0,0,0,0,32768,512,0,0,0,0,0,0,328192,187824,32792,512,0,0,0.168358,0.000150211,512,1,1,1024,1,1,13,4096,0
"713","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,1048576,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,96.565538,2.305067,0.973671,26.090194,13.045096,96.565538,2.305067,0.026228,0,0,0,0,0,26.092484,52.588048,104.360777,26.090194,0,6.334262,100,12.5,0,0,26.090194,0,"0",2.365525,168.15625,46.15568,0,0,1,1.047968,1,1,0,0,656384,377738,65536,1024,0,8,0,262167,516,262308,1037,0,0,522.619207,300.758602,26.106517,105.68567,0,834.885742,1147936,1081344,1099315,1100560,3144704,1047552,0,1048576,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",5510144,5654666,4413312,0,2096128,0,68157440,0,11533312,6290432,26215424,0,0,0,0,0,0,262144,1024,0,104.360777,0,0.33082,0,7.191679,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,131095,131072,248,212,122,113,111,93,65548,65539,65536,65536,256,256,256,256,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65552,65554,65552,65554,260,261,260,260,2432822,0,0,2097152,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,32768,1048576,5510144,3172968,1241100,656384,360448,0,0,65536,1024,2363293,146544568,1024,519271,0,0,0,0,0,0,0,65536,1024,0,0,0,0,0,0,656384,377075,66106,1024,0,0,0.167484,0.000292291,1024,1,1,1024,1,1,13,4096,0
"714","GTX-680",1,0.5,"192,256",256,3004,"dotProd",7,2097152,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,100,0,97.421315,2.292991,0.973536,27.273902,13.63695,97.421315,2.292991,0.026558,0,0,0,0,0,27.274266,54.867418,109.095606,27.273902,0,6.341007,100,12.5,0,0,27.273902,0,"0.00228",2.353887,168.15625,45.929788,0,0,1,1.044916,1,1,0,0,1312768,753276,131072,2048,0,4,0,524295,1030,524360,2053,0,0,546.33034,313.488395,27.277647,109.361953,0,218.19043,2297686,2162688,2200115,2200203,6289408,2095104,0,2097152,0,0,0,0,0,"Mid (5)","Low (1)","Idle (0)","Low (2)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",11020288,11312961,8829682,0,4192256,0,136314880,0,23066624,12580864,52430848,0,0,0,0,0,0,524288,2060,0,109.734838,0,0.332003,0,7.319771,0,"GeForce GTX 680 (1)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,262151,262144,468,573,236,288,258,276,131076,131075,131072,131072,512,512,512,512,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,131092,131088,131090,131092,512,512,512,512,4924720,0,0,4194304,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,11020288,6343339,2483481,1312768,720896,0,0,131072,2048,4798062,298900386,2048,1039770,0,0,0,0,0,0,0,131072,2048,0,0,0,0,0,0,1312768,752616,131112,2048,0,0,0.177224,0.000581287,2048,1,1,1024,1,1,13,4096,0
