"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"56",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,6144,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.986637,0.955499,3.925821,3.895052,122913,100,100,99.997559,0,86.42044,0,0,0,0,6,4,0,0,0,0,86973087744,4718592,4514066887,4765950,66.666667,0,1067.86667,86.903212,1601.800005,86.903212,83.136434,87.775413,1067.86667,0,0,0,0,66.666667,100,57982058496,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,463856467968,0,231928233984,0,0,144994074624,144994078533,"Low (3)","High (8)",0,"Idle (0)",231928233984,0,3363563372544,0,58019807232,463894216704,522291511296,0,128680724805,1816657920,1816657920,57991495680,14501412864,0,0,3.338245,15.550878,28.6935,0.325575,0,37.71761,2.2e-05,5.125431,0.005375,9.243364,0,5,28991034143,4718598,0,0,66.664858,84.56475,7.39602,533.933335,86.903212,28991029248,4718592,533.933425,86.903322,0,92,"High (8)",0,0,"Low (1)",0,8.742986,4.866598,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",43491262464,43491262464,14500233216,14500233216,2291738813,2266346181,2383127,2383057,2383016,2383052,2291152809,2291079096,14495514624,14495514624,2359296,2359296,12208810379,12208804381,194956,195546,14495517024,14495517119,2359296,2359302,0,0,0,5,37426895644,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,20188545512,112367371073,16313353728,144994074624,4639810387968,4639697141760,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1816657920,37418224045,2275158550350,297692100716,147456,0,0,0,0,3.483178,1.649546,384,384,1,16,16,1,24,0,0
"57",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,6400,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.984139,0.956627,3.869605,3.880111,128033,100,100,99.997657,0,86.088987,0,0,0,0,6,4,0,0,0,0,9.8304e+10,5120000,5220933397,5167026,66.666667,0,1051.952312,82.183774,1577.928469,82.183774,83.803909,82.938613,1051.952312,0,0,0,0,66.666667,100,6.5536e+10,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,163882240000,163882244608,"Low (3)","High (8)",0,"Idle (0)",2.62144e+11,0,3801743360000,0,65576960000,524328960000,590315520000,0,145443843072,2053120000,2053120000,65546240000,16390400000,0,0,3.374041,15.789221,29.108956,0.44485,0,37.328138,2.9e-05,4.774162,0.005284,9.175319,0,5,32768006127,5120006,0,0,66.664931,84.594129,7.894766,525.976156,82.183774,3.2768e+10,5120000,525.976255,82.18387,0,80,"High (8)",0,0,"Low (1)",0,8.616671,4.848176,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",49157120000,49157120000,16389120000,16389120000,2717976711,2583852124,2583015,2583381,2583279,2583225,2716694849,2718041771,1.6384e+10,1.6384e+10,2560000,2560000,13136732639,13136001657,177416,178250,16384003176,16384003295,2560001,2560005,0,0,1,4,42134418212,0,0,5.24288e+11,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,22957450845,127005441536,18438401536,163882240000,5244231680000,5244108800000,0,0,0,0,0,0,0,0,0,1.6384e+10,1280000,0,2053120000,42128939711,2567096380742,336729105760,160000,0,0,0,0,3.564776,1.889356,400,400,1,16,16,1,24,0,0
"58",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,6656,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.985655,0.916703,3.714227,3.732942,133153,100,100,99.997747,0,82.823739,0,0,0,0,6,4,0,0,0,0,110578630656,5537792,6549946068,5585799,66.666667,0,1024.100971,76.930661,1536.151456,76.930661,90.991443,77.597572,1024.100971,0,0,0,0,66.666667,100,73719087104,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,589752696832,0,294876348416,0,0,184343404544,184343409152,"Low (3)","High (8)",0,"Idle (0)",294876348416,0,4276415889408,0,73763389440,589796999168,664003411968,0,163602992128,2309259264,2309259264,73730162688,18436694016,0,0,3.120779,17.862749,30.439312,0.647202,0,35.814441,1.7e-05,4.136224,0.005721,7.973556,0,5,36859551375,5537798,0,0,66.664997,82.097231,4.728527,512.050485,76.930661,36859543552,5537792,512.050594,76.930745,0,69,"High (8)",0,0,"Low (1)",0,7.756724,4.694093,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",55294853120,55294853120,18435309568,18435309568,3352287216,3388397342,2792825,2792643,2792714,2792780,3353483351,3352534194,18429771776,18429771776,2768896,2768896,15063616217,15064605581,123562,123430,18429776016,18429776159,2768901,2768897,0,0,1,4,49802817800,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,34534269438,142862574393,20740417024,184343404544,5898988945408,5898856038400,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2309259264,49791146738,2877715813170,396192093500,173056,0,0,0,0,3.662671,2.156532,416,416,1,16,16,1,24,0,0
"59",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,6912,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.990458,0.925887,3.678353,3.72736,138273,100,100,99.99783,0,82.699939,0,0,0,0,6,4,0,0,0,0,123834728448,5971968,7414635438,6019760,66.666667,0,1012.425373,73.236789,1518.63806,73.236789,90.928835,73.822882,1012.425373,0,0,0,0,66.666667,100,82556485632,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,660451885056,0,330225942528,0,0,206440482816,206440487424,"Low (3)","High (8)",0,"Idle (0)",330225942528,0,4789040578560,0,82604261376,660499660800,743581679616,0,183214009344,2585862144,2585862144,82568429568,20646586368,0,0,3.156112,18.406797,31.658801,0.784574,0,34.023651,1.6e-05,3.978629,0.005686,7.985735,0,5,41278250855,5971974,0,0,66.665059,82.360992,3.877951,506.212687,73.236789,41278242816,5971968,506.212785,73.236862,0,61,"High (8)",0,0,"Low (1)",0,7.702768,4.611423,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",61923336192,61923336192,20645093376,20645093376,3634990092,3755682473,3010082,3009470,3010069,3010015,3634372608,3635048992,20639121408,20639121408,2985984,2985984,16998257549,16997822357,97976,98426,20639125192,20639125335,2985988,2985986,0,0,0,5,55377731740,0,0,660451885056,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,39568168421,159987530556,23226478080,206440482816,6606095450112,6605952122880,0,0,0,0,0,0,0,0,0,20639121408,1492992,0,2585862144,55368029683,3273696677320,445488010755,186624,0,0,0,0,3.760869,2.466635,432,432,1,16,16,1,24,0,0
"60",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,7168,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.986698,0.896394,3.66909,3.6457,143393,100,100,99.997908,0,80.888155,0,0,0,0,6,4,0,0,0,0,138110042112,6422528,8541301903,6470128,66.666667,0,1009.151079,70.392792,1513.726619,70.392792,93.615177,70.914502,1009.151079,0,0,0,0,66.666667,100,92073361408,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (9)",0,0,0,0,736586891264,0,368293445632,0,0,230236389376,230236393285,"Low (3)","High (8)",0,"Idle (0)",368293445632,0,5341077045248,0,92124741632,736638271488,829276815360,0,204332730693,2883715072,2883715072,92086206464,23026368512,0,0,3.071791,19.025784,31.916505,0.867689,0,33.688827,2e-05,3.868452,0.005624,7.555308,0,5,46036690119,6422534,0,0,66.665117,81.507991,3.414419,504.57554,70.392792,46036680704,6422528,504.575643,70.392858,0,54,"High (8)",0,0,"Low (1)",0,7.312069,4.584822,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",69061443584,69061443584,23024762880,23024762880,4254761174,4278365373,3234902,3235062,3235056,3234996,4254844105,4254648351,23018340352,23018340352,3211264,3211264,18618247514,18618380509,100162,99964,23018345560,23018345759,3211264,3211270,0,0,0,5,63127885224,0,0,736586891264,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,48318585156,178429068091,25903662592,230236389376,7367564460032,7367410319360,0,0,0,0,0,0,0,0,0,23018340352,1605632,0,2883715072,63120867408,3627010969996,505234642086,200704,0,0,0,0,3.874448,2.74737,448,448,1,16,16,1,24,0,0
"61",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,7424,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.988693,0.863667,3.524573,3.507601,148513,100,100,99.99798,0,77.82413,0,0,0,0,6,4,0,0,0,0,153442320384,6889472,9680320393,6937270,66.666667,0,985.885543,66.398541,1478.828315,66.398541,93.295851,66.859203,985.885543,0,0,0,0,66.666667,100,102294880256,"Low (1)","High (8)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,818359042048,0,409179521024,0,0,255794038784,255794042682,"Low (3)","High (8)",0,"Idle (0)",409179521024,0,5933984907264,0,102349996032,818414157824,921315311616,0,227014994234,3203604480,3203604480,102308659200,25582331904,0,0,2.921047,19.987832,33.130192,1.060716,0,32.340148,1.3e-05,3.573742,0.005727,6.980584,0,5,51147450919,6889478,0,0,66.66517,80.762467,3.108047,492.942772,66.398541,51147440128,6889472,492.942876,66.398599,0,48,"High (8)",0,0,"Low (1)",0,6.769668,4.39062,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",76728049664,76728049664,25580609536,25580609536,4975376400,4826456770,3467894,3468402,3468075,3468095,4974990482,4975044378,25573720064,25573720064,3444736,3444736,20676166053,20676237967,103734,103414,25573725488,25573725727,3444741,3444737,0,0,1,4,73161120168,0,0,818359042048,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,63008233180,198235946496,28779048448,255794038784,8185409241088,8185243893760,0,0,0,0,0,0,0,0,0,25573720064,1722368,0,3203604480,73153952681,3986158750122,579964477852,215296,0,0,0,0,3.976758,3.161577,464,464,1,16,16,1,24,0,0
"62",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,7680,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.993191,0.843366,3.448333,3.448962,153633,100,100,99.998047,0,76.523126,0,0,0,0,6,4,0,0,0,0,169869312000,7372800,11138945805,7420449,66.666667,0,972.573015,63.318555,1458.859523,63.318555,95.662701,63.727771,972.573015,0,0,0,0,66.666667,100,113246208000,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,905969664000,0,452984832000,0,0,283176345600,283176349503,"Low (3)","High (7)",0,"Idle (0)",452984832000,0,6569223782400,0,113305190400,906028646400,1019923660800,0,251316635967,3546316800,3546316800,113260953600,28320768000,0,0,2.939001,20.720379,34.495468,1.182924,0,30.183227,1.2e-05,3.571512,0.005644,6.901833,0,5,56623114367,7372806,0,0,66.66522,80.252921,3.398492,486.286508,63.318555,56623104000,7372800,486.286597,63.318607,0,42,"High (7)",0,0,"Low (1)",0,6.529409,4.299327,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",84942028800,84942028800,28318924800,28318924800,5606988605,5510247601,3710446,3710486,3710485,3710497,5607814318,5608039751,28311552000,28311552000,3686400,3686400,22772617806,22772544731,126246,125660,28311557856,28311558095,3686400,3686406,0,0,0,5,82041685792,0,0,905969664000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,75918709124,219456922432,31859713536,283176345600,9061643059200,9061466112000,0,0,0,0,0,0,0,0,0,28311552000,1843200,0,3546316800,82030270596,4413183641832,654388181163,230400,0,0,0,0,4.102619,3.634012,480,480,1,16,16,1,24,0,0
"63",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,7936,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.99207,0.820688,3.336496,3.330418,158753,100,100,99.99811,0,73.892984,0,0,0,0,6,4,0,0,0,0,187428765696,7872512,12485996721,7919706,66.666667,0,945.648622,59.579676,1418.472933,59.579676,94.494825,59.936843,945.648622,0,0,0,0,66.666667,100,124952510464,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,999620083712,0,499810041856,0,0,312446224384,312446228992,"Low (3)","High (7)",0,"Idle (0)",499810041856,0,7248253288448,0,125015490560,999683063808,1125328355328,0,277293493248,3912638464,3912638464,124968255488,31247968256,0,0,2.834134,21.263941,35.88262,1.402814,0,28.724818,1.1e-05,3.359712,0.005614,6.526336,0,5,62476267471,7872518,0,0,66.665267,80.055396,3.109478,472.824311,59.579676,62476255232,7872512,472.824404,59.579721,0,37,"High (7)",0,0,"Low (1)",0,6.151897,4.170106,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",93722255360,93722255360,31246000128,31246000128,6220111601,6232425380,3960477,3960295,3960333,3960285,6219964424,6220394158,31238127616,31238127616,3936256,3936256,24989994212,24989646335,122556,122298,31238134000,31238134247,3936261,3936257,0,0,1,4,93604901160,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,96977341781,242140756809,35152735744,312446224384,9998279180288,9998090240000,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3912638464,93596430781,4933416464930,748453338105,246016,0,0,0,0,4.210997,4.108685,496,496,1,16,16,1,24,0,0
"64",7,5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,8192,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",99.992883,0.826047,3.397552,3.385137,163873,100,100,99.998169,0,75.107071,0,0,0,0,6,4,0,0,0,0,206158430208,8388608,14089533727,8436070,66.666667,0,960.278201,58.61073,1440.417302,58.61073,98.442776,58.942344,960.278201,0,0,0,0,66.666667,100,137438953472,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,1099511627776,0,549755813888,0,0,343666589696,343666593597,"Low (3)","High (7)",0,"Idle (0)",549755813888,0,7972533043200,0,137506062336,1099578736640,1237755887616,0,305001400637,4303355904,4303355904,137455730688,34370224128,0,0,2.869292,21.194127,35.311575,1.273938,0,29.363069,1e-05,3.376415,0.005385,6.606189,0,5,68719490223,8388614,0,0,NA,79.609943,3.014636,480.139101,58.61073,68719476736,8388608,480.139195,58.610771,0,34,"High (7)",0,0,"Low (1)",0,6.281042,4.244255,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,34368126976,34368126976,6993460586,6999628947,4218049,4218133,4218198,4218108,6993300165,6993364652,34359738368,34359738368,4194304,4194304,26823684332,26823715086,116874,117260,34359744936,34359745159,4194305,4194309,0,0,1,4,101073282864,0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,100511811246,266336208384,38665192960,343666589696,10997330870272,10997129543680,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4303355904,101062681797,5391154612160,810929148062,262144,0,0,0,0,4.323987,4.47005,512,512,1,16,16,1,24,0,0
"496",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu",2,256,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",86.638731,0.845721,4.063312,4.12092,5285,100,100,99.943236,0.000284,91.690754,0,0,0,0,6,4,0,0,0,0,6291456,8192,0,14,95.974811,0,231.579069,1.608188,1235.088366,1.608188,0,2.814328,823.392244,0,0,0,0,18.75,100,4194304,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,33554432,0,16777216,0,0,10823680,10826752,"Low (1)","High (8)",0,"Idle (0)",16777216,0,244383744,0,4325376,33619968,47054848,0,9635840,141312,141312,4210688,1058816,0,0,4.499108,3.521883,7.875798,0.002664,0,54.861746,0.167532,9.742128,0.046421,19.282719,0,5,256407,8198,0,0,95.756107,98.26979,100,50.944144,1.608188,259506,8192,50.335773,1.609366,0,1.005117,"Low (1)",0,0,"Low (1)",0,13.064034,4.845194,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",3153920,3153920,137459,132448,0,0,12,16,8,16,4,0,126760,126763,4096,4096,127221,126914,4096,4096,128519,128102,4096,4102,0,0,4,1,2666864,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,852458,8444928,1190912,10823680,346357760,346161152,0,0,0,0,0,0,0,0,0,1048576,2048,0,141312,2590288,140466446,18317650,256,0,0,0,0,0.505397,0.000169209,16,16,1,16,16,1,27,0,0
"497",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu",2,512,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",96.951365,0.915082,4.200769,4.190667,10533,100,100,99.971518,3.2e-05,93.257711,0,0,0,0,6,4,0,0,0,0,50331648,32768,62979,46853,93.912657,0,254.832531,906.07122,1359.106831,906.07122,1.700624,1.265173,906.071221,0,0,0,0,18.75,100,33554432,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,268435456,0,134217728,0,0,86286336,86289135,"Low (1)","High (8)",0,"Idle (0)",134217728,0,1950613504,0,34078720,268697600,372768768,0,76809967,1089536,1089536,33619968,8429568,0,0,4.015878,3.048082,8.321109,0.00297,0,56.779276,0.033009,9.608152,0.021553,18.169971,0,5,3056057,32774,0,0,93.75549,94.353478,50,84.095229,906.07122,3114289,32768,82.522789,906.237127,0,141.573242,"Low (2)",0,0,"Low (1)",0,13.625561,4.913591,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",25247808,25149376,1596338,1551820,31555,141972,23338,23296,23325,23325,31475,31596,1541012,1541610,16384,16384,1479110,1479254,8192,8192,1541402,1542664,16384,16390,0,0,4,1,21258524,0,0,268435456,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,5243983,67330803,9479168,86286336,2761162752,2760376320,0,0,0,0,0,0,0,0,0,8388608,8192,0,1089536,20582361,1210605064,158758561,1024,0,0,0,0,0.404209,0.001233136,32,32,1,16,16,1,27,0,0
"498",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu",2,768,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",97.796364,0.927052,4.185445,4.1868,15781,100,100,99.98099,1e-05,93.175353,0,0,0,0,6,4,0,0,0,0,169869312,73728,1691919,98168,91.635477,0,257.879472,611.269859,1375.357185,611.269859,13.698725,813.89892,916.90479,0,0,0,0,18.75,100,113246208,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,905969664,0,452984832,0,0,290875392,290878464,"Low (1)","High (9)",0,"Idle (0)",452984832,0,6578307072,0,114425856,906559488,1253965824,0,258934784,3631104,3631104,113393664,28403712,0,0,3.966556,3.054199,14.270514,0.003798,0,51.50402,0.011882,9.467513,0.014954,17.706564,0,5,14391520,73734,0,0,91.614681,88.21836,43.43533,114.831253,611.269859,14182720,73728,116.521814,611.319605,0,42.449219,"Low (3)",0,0,"Low (1)",0,13.505302,5.024035,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",85155968,84860800,7303136,6940416,867184,797074,49485,49544,49487,49518,866468,867763,7047861,7048235,36864,36864,6097489,6095482,15206,15180,7063137,7061413,36868,36866,0,0,4,1,70797580,0,0,905969664,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,18306524,226990832,31943680,290875392,9308012544,9306243072,0,0,0,0,0,0,0,0,0,28311552,18432,0,3631104,69473138,4098057940,543235493,2304,0,0,0,0,0.42194,0.004098463,48,48,1,16,16,1,27,0,0
"499",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu",2,1024,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",99.367355,0.937586,4.197471,4.200675,21029,100,100,99.985734,4e-06,93.485843,0,0,0,0,6,4,0,0,0,0,402653184,131072,7820583,157490,90.292281,0,260.968294,463.943634,1391.830904,463.943634,27.033014,557.453026,927.887269,0,0,0,0,18.75,100,268435456,"Low (1)","High (9)","Low (1)","Idle (0)","Idle (0)","Max (10)",0,0,0,0,2147483648,0,1073741824,0,0,689078272,689081074,"Low (2)","High (9)",0,"Idle (0)",1073741824,0,15587082240,0,270532608,2148532224,2967470080,0,613418738,8552448,8552448,268697600,67272704,0,0,3.962619,3.208543,17.081476,0.006153,0,49.066972,0.004032,9.197464,0.012455,17.460286,0,5,38573436,131078,0,0,90.409127,79.318444,45.793152,133.12257,463.943634,38512025,131072,133.334846,463.964871,0,18.12207,"Low (3)",0,0,"Low (1)",0,13.53701,5.072054,0,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",201556032,201359296,19858323,18970107,4089210,3926752,78596,78694,78574,78604,4089734,4088504,19283742,19282544,65536,65536,15548114,15547034,29752,29720,19214056,19214971,65537,65541,0,0,1,4,164834140,0,0,2147483648,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,42191422,537756672,75662336,689078272,22050504704,22047358976,0,0,0,0,0,0,0,0,0,67108864,32768,0,8552448,164195124,9837827810,1296019038,4096,0,0,0,0,0.429002,0.009537735,64,64,1,16,16,1,27,0,0
