"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"119",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,5888,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",99.998579,0.999684,1.944213,1.942794,21376,100,100,99.990644,0,35.182232,1.2,1,0,0,8,4,797376512,9568518144,0,0,6379012096,4333568,0,5,3229211590,4333574,1719475538,4377044,50,0,37.308067,51.906876,37.308067,51.906876,0,50,47.380494,36.34497,20.112929,52.427625,37.308067,37.308067,51.906876,37.772508,51.906947,0,62,0,0,447.696803,37.308067,100,100,3189506048,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,408256774144,0,204128387072,0,0,23158587392,23158588160,"Low (3)","Low (1)","Low (2)","Low (2)",5.05787,29.179945,19.710739,0,21.358809,23.760913,1.3e-05,0.312711,130.769231,"High (9)",204128387072,0,192063733760,0,12758024192,306227249152,25828065280,0,16775242240,400855040,400855040,12766691328,10371311616,0,0,0,0,0,1.792781,0,3189506048,4333568,13.390999,0,0.003524,0.615475,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",3193839616,3193839616,1599086592,1599086592,859117035,859810960,2186924,2186985,1093480,1093444,1093481,1093478,429554134,429562901,429565448,429565332,797376512,797376512,797376512,797376512,1083392,1083392,1083392,1083392,377090840,377086956,377080320,377077704,384330,383278,384230,383686,807303102,807302712,807302912,807302896,1083392,1083393,1083397,1083392,0,0,0,0,0,0,5,0,11915312304,0,0,25516048384,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,30927839296,10391896320,6383345920,23158587392,741074796544,741005459456,0,0,7973765120,797376512,0,0,0,0,0,797376512,1083392,0,400855040,11914824829,762353097660,95208981284,135424,0,0,9568518144,797376512,1.363163,2.540546,368,368,1,16,16,1,24,2048,0
"120",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6144,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",99.99795,0.999743,1.947967,1.9488,22304,100,100,99.991033,0,35.290554,1.2,1,0,0,8,4,905969664,10871635968,0,0,7247757312,4718592,0,5,3668774930,4718598,1966136317,4760099,50,0,37.285107,49.713475,37.285107,49.713475,0,50,47.112739,32.722473,20.229044,50.150779,37.285107,37.285107,49.713475,37.747032,49.713538,0,55,0,0,447.421278,37.285107,100,100,3623878656,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,463856467968,0,231928233984,0,0,26310868992,26310870528,"Low (3)","Low (1)","Low (2)","Low (2)",5.067233,29.227497,19.539751,0,21.486336,23.742012,2.9e-05,0.319049,130.769231,"High (9)",231928233984,0,218187694080,0,14495514624,347930099712,29330767872,0,19058394112,455344128,455344128,14504951808,11783503872,0,0,0,0,0,1.79785,0,3623878656,4718592,13.414131,0,0.003373,0.614718,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",3628597248,3628597248,1816657920,1816657920,983560438,981878244,2382667,2379351,1191336,1191331,1191241,1191225,491788297,491772141,491769801,491768312,905969664,905969664,905969664,905969664,1179648,1179648,1179648,1179648,425641172,425655340,425649040,425660408,393660,394620,393124,393114,917258748,917258296,917258584,917258648,1179652,1179648,1179650,1179648,0,0,0,0,4,0,1,0,13517314768,0,0,28991029248,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,35108844728,11805917440,7252476160,26310868992,841947807744,841872310272,0,0,9059696640,905969664,0,0,0,0,0,905969664,1179648,0,455344128,13516731934,864814993484,108315103498,147456,0,0,10871635968,905969664,1.459266,2.902903,384,384,1,16,16,1,24,2048,0
"121",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6400,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",99.996505,0.999711,1.939662,1.947713,23232,100,100,99.991391,0,35.270446,1.2,1,0,0,8,4,1.024e+09,1.2288e+10,0,0,8.192e+09,5120000,0,5,4147125290,5120030,2243190544,5162634,50,0,37.263418,47.697174,37.263418,47.697174,0,50,46.54633,31.798555,20.407458,48.094346,37.263418,37.263418,47.697174,37.728531,47.697453,0,48,0,0,447.161011,37.263418,100,100,4.096e+09,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,29736960000,29736961536,"Low (3)","Low (1)","Low (2)","Low (2)",5.048748,29.063239,20.073343,0,21.448061,23.435088,1e-05,0.314201,130.769231,"High (9)",2.62144e+11,0,246579200000,0,1.6384e+10,393256960000,33136640000,0,21539841024,514560000,514560000,16394240000,13318400000,0,0,0,0,0,1.796355,0,4.096e+09,5120000,13.378584,0,0.003247,0.614062,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",4101120000,4101120000,2053120000,2053120000,1119534460,1118290224,2564487,2580253,1282212,1282275,1282277,1282273,559765147,559769313,559763101,559755433,1.024e+09,1.024e+09,1.024e+09,1.024e+09,1280000,1280000,1280000,1280000,477541856,477540796,477543056,477557496,442096,442330,442280,442434,1036716622,1036716106,1036716408,1036716424,1280001,1280000,1280005,1280000,0,0,0,0,0,0,1,4,15315870208,0,0,3.2768e+10,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,39567231656,13342720512,8197120512,29736960000,951582720000,951500800000,0,0,1.024e+10,1.024e+09,0,0,0,0,0,1.024e+09,1280000,0,514560000,15315336073,979900005648,122760958090,160000,0,0,1.2288e+10,1.024e+09,1.490832,3.277951,400,400,1,16,16,1,24,2048,0
"122",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6656,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999768,1.944354,1.943395,24160,100,100,99.991722,0,35.191854,1.2,1,0,0,8,4,1151860736,13822328832,0,0,9214885888,5537792,0,5,4664794610,5537822,2543350069,5576199,50,0,37.281173,45.88452,37.281173,45.88452,0,50,46.041097,32.424223,20.579544,46.202749,37.281173,37.281173,45.88452,37.745234,45.884768,0,43,0,0,447.374074,37.281173,100,100,4607442944,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,589752696832,0,294876348416,0,0,33448263680,33448265216,"Low (3)","Low (1)",NA,NA,5.076811,29.213278,20.019443,0,21.144261,23.608614,2.3e-05,0.316773,130.769231,NA,294876348416,0,277332623360,0,18429771776,442358824960,37258264576,0,24227841024,578699264,578699264,18440847360,14981111808,0,0,0,0,0,1.793022,0,4607442944,5537792,NA,NA,0.003133,0.617665,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",4612980736,4612980736,2309259264,2309259264,1272754588,1272033669,2792102,2792363,1396058,1396044,1396171,1396162,636358875,636395713,636378144,636389701,1151860736,1151860736,1151860736,1151860736,1384448,1384448,1384448,1384448,529976896,529949996,529976396,529955388,440676,441052,441942,441478,1166199280,1166198698,1166199008,1166199048,1384450,1384449,1384467,1384486,0,0,0,0,0,1,0,4,NA,0,0,36859543552,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,44584243996,15007416576,9220423936,33448263680,1070344437760,1070255833088,0,0,11518607360,1151860736,0,0,0,0,0,1151860736,1384448,0,578699264,17181370281,1099316701746,137550254447,173056,0,0,13822328832,1151860736,1.580642,3.678759,416,416,1,16,16,1,24,2048,0
"123",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,6912,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999739,1.939333,1.941849,25088,100,100,99.992028,0,35.163496,1.2,1,0,0,8,4,1289945088,15479341056,0,0,10319560704,5971968,0,5,5224139800,5971998,2872621109,6016681,50,0,37.253225,44.15197,37.253225,44.15197,0,50,45.607653,31.261085,20.740108,44.482542,37.253225,37.253225,44.15197,37.717895,44.152191,0,38,0,0,447.038699,37.253225,100,100,5159780352,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,660451885056,0,330225942528,0,0,37456183296,37456184832,"Low (3)","Low (1)",NA,NA,5.053104,29.015337,20.473495,0,21.190653,23.334846,2.1e-05,0.313473,130.769231,NA,330225942528,0,310542336000,0,20639121408,495386689536,41708224512,0,27130651648,647958528,647958528,20651065344,16776751104,0,0,0,0,0,1.791547,0,5159780352,5971968,NA,NA,0.003008,0.616063,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",5165752320,5165752320,2585862144,2585862144,1436159551,1435445321,3012667,3004183,1506346,1506321,1506284,1506273,718086605,718072946,718084314,718069196,1289945088,1289945088,1289945088,1289945088,1492992,1492992,1492992,1492992,587792756,587792356,587788552,587782784,446512,446268,446278,446886,1306035318,1306034618,1306034984,1306035000,1492997,1492992,1492992,1492993,0,0,0,0,0,4,0,1,NA,0,0,41278242816,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,50063331148,16805118208,10325532928,37456183296,1198597865472,1198502313984,0,0,12899450880,1289945088,0,0,0,0,0,1289945088,1492992,0,647958528,19287832826,1234057118894,154067378632,186624,0,0,15479341056,1289945088,1.734109,4.132913,432,432,1,16,16,1,24,2048,0
"124",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,7168,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999721,1.935669,1.940641,26016,100,100,99.992312,0,35.141306,1.2,1,0,0,8,4,1438646272,17263755264,0,0,11509170176,6422528,0,5,5826211120,6422558,3227195326,6467277,50,0,37.241782,42.562037,37.241782,42.562037,0,50,45.271644,29.659692,20.885347,42.858587,37.241782,37.241782,42.562037,37.705322,42.562235,0,34,0,0,446.901388,37.241782,100,100,5754585088,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,736586891264,0,368293445632,0,0,41772122112,41772122880,"Low (3)","Low (1)",NA,NA,5.042474,29.001581,20.362978,0,21.304918,23.356092,1.9e-05,0.314164,130.769231,NA,368293445632,0,346302709760,0,23018340352,552491548672,46499102720,0,30256529920,722534400,722534400,23031185408,18710429696,0,0,0,0,0,1.79051,0,5754585088,6422528,NA,NA,0.002886,0.614888,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",5761007616,5761007616,2883715072,2883715072,1613908885,1615313521,3234637,3234588,1617317,1617320,1617279,1617283,806959045,806949844,806973674,806971392,1438646272,1438646272,1438646272,1438646272,1605632,1605632,1605632,1605632,648840288,648832132,648798468,648815904,478308,478634,479014,478012,1456553314,1456552626,1456553080,1456553088,1605634,1605636,1605637,1605651,0,0,0,0,4,0,1,0,NA,0,0,46036680704,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,55881726980,18740936960,11515592960,41772122112,1336707907584,1336605147136,0,0,14386462720,1438646272,0,0,0,0,0,1438646272,1605632,0,722534400,21494255191,1375289048556,172039607357,200704,0,0,17263755264,1438646272,1.836612,4.615318,448,448,1,16,16,1,24,2048,0
"125",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,7424,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999769,1.944077,1.944987,26944,100,100,99.992577,0,35.219677,1.2,1,0,0,8,4,1598357504,19180290048,0,0,12786860032,6889472,0,5,6473360840,6889478,3621766001,6937436,50,0,37.233303,41.085024,37.233303,41.085024,0,50,44.526385,29.297746,21.092013,41.371055,37.233303,37.233303,41.085024,37.698795,41.085059,0,31,0,0,446.799636,37.233303,100,100,6393430016,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,818359042048,0,409179521024,0,0,46407483392,46407484928,"Low (3)","Low (1)",NA,NA,5.05394,29.067162,20.57539,0,21.061738,23.310011,1.7e-05,0.312828,130.769231,NA,409179521024,0,384708116480,0,25573720064,613824397312,51643482112,0,33613734912,802623488,802623488,25587499008,20787259392,0,0,0,0,0,1.793892,0,6393430016,6889472,NA,NA,0.002805,0.61611,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",6400319488,6400319488,3203604480,3203604480,1810792973,1813745345,3466099,3465005,1733032,1733067,1733069,1733041,905410019,905382954,905394120,905408668,1598357504,1598357504,1598357504,1598357504,1722368,1722368,1722368,1722368,713417012,713405972,713426800,713426824,490114,491048,489980,490256,1618275742,1618274896,1618275240,1618275256,1722369,1722368,1722376,1722389,0,0,0,0,0,0,4,1,NA,0,0,51147440128,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,61850517160,20819984896,12793750016,46407483392,1485039468544,1484929236992,0,0,15983575040,1598357504,0,0,0,0,0,1598357504,1722368,0,802623488,23903671197,1529486277760,190911965227,215296,0,0,19180290048,1598357504,1.875689,5.122971,464,464,1,16,16,1,24,2048,0
"126",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,7680,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999776,1.943828,1.940769,27872,100,100,99.992824,0,35.143006,1.2,1,0,0,8,4,1769472000,21233664000,0,0,14155776000,7372800,0,5,7165865210,7372830,4049551794,7416313,50,0,37.000389,39.467081,37.000389,39.467081,0,50,43.988464,27.351807,21.16945,39.700009,37.000389,37.000389,39.467081,37.460299,39.467242,0,28,0,0,444.004672,37.000389,100,100,7077888000,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,905969664000,0,452984832000,0,0,51373670400,51373671168,"Low (3)","Low (1)",NA,NA,5.048806,28.932665,20.649944,0,21.176276,23.261932,1.5e-05,0.311769,130.769231,NA,452984832000,0,425852928000,0,28311552000,679536230400,57153945600,0,37210522112,888422400,888422400,28326297600,23012352000,0,0,0,0,0,1.790483,0,7077888000,7372800,NA,NA,0.002717,0.615876,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",7085260800,7085260800,3546316800,3546316800,2024756098,2026051645,3707785,3707780,1853895,1853890,1853863,1853907,1012376602,1012379469,1012380400,1012358037,1769472000,1769472000,1769472000,1769472000,1843200,1843200,1843200,1843200,779375436,779384320,779370204,779374544,504096,504798,503062,504286,1791531344,1791530392,1791530800,1791530736,1843201,1843206,1843204,1843219,0,0,0,0,4,1,0,0,NA,0,0,56623104000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,68842870648,23047373056,14163149056,51373670400,1643957452800,1643839488000,0,0,17694720000,1769472000,0,0,0,0,0,1769472000,1843200,0,888422400,26463277769,1693265278088,211452992173,230400,0,0,21233664000,1769472000,2.079321,5.670754,480,480,1,16,16,1,24,2048,0
"127",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,7936,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999817,1.940757,1.938767,28800,100,100,99.993056,0,35.106488,1.2,1,0,0,8,4,1952382976,23428595712,0,0,15619063808,7872512,0,5,7906850030,7872548,4513256054,7914147,50,0,37.236947,38.438139,37.236947,38.438139,0,50,43.426103,26.513672,21.51984,38.641425,37.236947,37.236947,38.438139,37.700974,38.438314,0,25,0,0,446.843369,37.236947,100,100,7809531904,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,999620083712,0,499810041856,0,0,56682086400,56682087936,"Low (3)","Low (1)",NA,NA,5.051383,28.978782,20.470954,0,21.245857,23.321374,1.4e-05,0.313048,130.769231,NA,499810041856,0,469831516160,0,31238127616,749778042880,63043076096,0,41055151104,980127744,980127744,31253872640,25390819328,0,0,0,0,0,1.789218,0,7809531904,7872512,NA,NA,0.002624,0.615966,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",7817404416,7817404416,3912638464,3912638464,2255914427,2253248400,3957560,3957589,1978772,1978788,1978765,1978769,1127949569,1127964858,1127986352,1127947680,1952382976,1952382976,1952382976,1952382976,1968128,1968128,1968128,1968128,846853792,846841132,846831876,846840580,516854,517500,517212,517216,1979829016,1979827695,1979828164,1979828181,1968129,1968129,1968136,1968148,0,0,0,0,0,1,4,0,NA,0,0,62476255232,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,75591589144,25428214016,15626936576,56682086400,1813826764800,1813700804608,0,0,19523829760,1952382976,0,0,0,0,0,1952382976,1968128,0,980127744,29180570265,1867160914046,233934515014,246016,0,0,23428595712,1952382976,2.175507,6.253914,496,496,1,16,16,1,24,2048,0
"128",6,5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,8192,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999796,1.936387,1.94045,29728,100,100,99.993272,0,35.136707,1.2,1,0,0,8,4,2147483648,25769803776,0,0,17179869184,8388608,0,5,8697113874,8388638,4999941059,8433374,50,0,37.235317,37.235317,37.235317,37.235317,0,50,42.978961,25.051713,21.673552,37.434024,37.235317,37.235317,37.235317,37.699914,37.23545,0,23,0,0,446.823807,37.235317,100,100,8589934592,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1099511627776,0,549755813888,0,0,62344134656,62344136192,"Low (3)","Low (1)",NA,NA,5.057383,29.098832,20.130969,0,21.215989,23.561681,1.2e-05,0.315951,130.769231,NA,549755813888,0,516738252800,0,34359738368,824700829696,69323456512,0,45155877888,1077936128,1077936128,34376515584,27927773184,0,0,0,0,0,1.790695,0,8589934592,8388608,NA,NA,0.00255,0.616631,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int)",8598323200,8598323200,4303355904,4303355904,2498329717,2497568733,4217654,4215614,2108822,2108832,2108818,2108808,1249163076,1249166641,1249163220,1249166192,2147483648,2147483648,2147483648,2147483648,2097152,2097152,2097152,2097152,927092220,927097688,927099308,927101576,520416,520346,520370,520378,2177653132,2177651660,2177652314,2177652484,2097154,2097153,2097160,2097171,0,0,0,0,1,0,0,4,NA,0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,83052246632,27967619584,17188258304,62344134656,1995012308992,1994878091264,0,0,21474836480,2147483648,0,0,0,0,0,2147483648,2097152,0,1077936128,32128675409,2055812030086,257328429303,262144,0,0,25769803776,2147483648,2.22564,6.873858,512,512,1,16,16,1,24,2048,0
