"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"167","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,5888,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,34.701495,24.14017,NA,NA,0.669824,0.058739,0.411453,0,0,0,28.022012,24.152564,48.28034,69.402989,0,NA,50,50,59.656023,0,69.402989,0,"0",NA,25060,NA,0,0,1.2,1,8,8,0,0,9568518144,1594753024,12758024192,8667136,0,10,0,5151154323,4335793,12758024288,8667145,0,0,416.417935,69.402989,69.40299,48.28039,0,58,2398629888,1599086592,27799523649,12766691345,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Low (1)",NA,NA,NA,NA,27149803520,45335406866,44526112530,0,NA,0,NA,0,25516048384,NA,51621462016,0,0,0,0,0,0,12758024192,8667136,0,48.28034,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2575423206,2608767693,2167817,2167423,1083933,1083725,1083877,1083928,1287698004,1304342408,1291449743,1286138483,2166784,2166784,2166784,2166784,3189506048,3189506048,3189506048,3189506048,1897400896,1899365153,1904186119,1902725773,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3189506064,3189506066,3189506064,3189506068,2166785,2166784,2166784,2166784,NA,0,0,51032096768,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,27149803520,43766122833,809294336,7973765120,1594753024,0,0,1594753024,1083392,NA,NA,541696,798459904,0,0,0,0,0,0,0,12758024192,8667136,1594753024,0,11163271168,7583744,0,0,9568518144,1594753024,16993973989,8667152,0,0,0.794177,5.502113,736,736,1,8,8,1,22,512,0
"168","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,6144,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,17.836906,11.89127,NA,NA,1.341203,0.058743,0.411466,0,0,0,16.316416,12.043027,23.78254,35.673811,0,NA,50,50,54.287324,0,35.673811,0,"0",NA,26148,NA,0,0,1.2,1,8,8,0,0,10871635983,1811939336,14495514624,9437184,0,1,0,6629929374,4778811,14495514694,9437188,0,0,214.042869,35.673812,35.673812,23.782551,0,2,2724986887,1816657920,52431253857,14504982029,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,30845435904,72215421854,71296475550,0,NA,0,NA,0,28991029248,NA,58623787008,0,0,0,0,0,0,14495514624,9437184,0,23.78254,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3317997537,3313249554,2388313,2387941,1194098,1194109,1194442,1194218,1658635885,1658499965,1655996283,1655690375,2359296,2359296,2359296,2359296,3623878656,3623878656,3623878656,3623878656,1965658958,1965412235,1966744481,1969541159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3623878672,3623878672,3623878674,3623878676,2359296,2359301,2359300,2359297,NA,0,0,57982058496,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,30845435904,70809596773,918946304,9059696640,1811939328,0,0,1811939328,1179648,NA,NA,589824,907149312,0,0,0,0,0,0,0,14495514624,9437184,1811939328,0,12683575296,8257536,0,0,10871635968,1811939332,NA,9466997,0,0,0.838003,12.106216,768,768,1,8,8,1,22,512,0
"169","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,6400,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,34.704988,22.211192,NA,NA,0.672264,0.058746,0.411477,0,0,0,28.638439,22.223673,44.422384,69.409976,0,NA,50,50,58.967827,0,69.409976,0,"0",NA,27236,NA,0,0,1.2,1,8,8,0,0,1.2288e+10,2.048e+09,1.6384e+10,10240000,0,6,0,6760010873,5122877,16384000837,10240006,0,0,416.459854,69.409976,69.409979,44.42241,0,27,3079680000,2053120000,35660814068,16394240028,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Low (1)",NA,NA,NA,NA,34862080000,58298613553,57260533041,0,NA,0,NA,0,3.2768e+10,NA,66232320000,0,0,0,0,0,0,1.6384e+10,10240000,0,44.422384,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3359752303,3360757761,2561634,2561684,1280832,1280885,1280858,1280624,1679902396,1680413605,1678419153,1699354193,2560000,2560000,2560000,2560000,4.096e+09,4.096e+09,4.096e+09,4.096e+09,2415740630,2416702915,2413885830,2397756972,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,4096000020,4096000020,4096000020,4096000018,2560004,2560000,2560001,2560005,NA,0,0,6.5536e+10,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,34862080000,56235920570,1038080512,1.024e+10,2.048e+09,0,0,2.048e+09,1280000,NA,NA,640000,1025280000,0,0,0,0,0,0,0,1.6384e+10,10240000,2.048e+09,0,1.4336e+10,8960000,0,0,1.2288e+10,2.048e+09,21934712027,10240020,0,0,0.884708,7.063203,800,800,1,8,8,1,22,512,0
"170","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,6656,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,28.557255,17.573695,NA,NA,0.848143,0.058749,0.411488,0,0,0,23.494353,17.575418,35.14739,57.11451,0,NA,50,50,59.338797,0,57.11451,0,"0",NA,28324,NA,0,0,1.2,1,8,8,0,0,13822328832,2303721472,18429771776,11075584,0,0,0,7581183241,5538335,18429771882,11075589,0,0,342.687059,57.11451,57.11451,35.147406,0,0,3463888896,2309259264,47380359926,18440847488,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Idle (0)",NA,NA,NA,NA,39213105152,72471441091,71304350915,0,NA,0,NA,0,36859543552,NA,74472226816,0,0,0,0,0,0,18429771776,11075584,0,35.14739,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3797201962,3783578293,2769183,2769210,1384621,1384576,1384583,1384595,1898341181,1892024487,1932953469,1851615345,2768896,2768896,2768896,2768896,4607442944,4607442944,4607442944,4607442944,2717085868,2707957648,2756478848,2707288476,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4607442960,4607442994,4607442962,4607442960,2768896,2768901,2768896,2768897,NA,0,0,73719087104,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,39213105152,69234486587,1167090176,11518607360,2303721472,0,0,2303721472,1384448,NA,NA,692224,1153245184,0,0,0,0,0,0,0,18429771776,11075584,2303721472,0,16126050304,9691136,0,0,13822328832,2303721472,31305064222,11075697,0,0,0.947448,10.031895,832,832,1,8,8,1,22,512,0
"171","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,6912,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,33.380959,19.781308,NA,NA,0.692235,0.058752,0.411499,0,0,0,27.182455,19.803991,39.562617,66.761918,0,NA,50,50,59.30944,0,66.761918,0,"0",NA,29412,NA,0,0,1.2,1,8,8,0,0,15479341056,2579890176,20639121408,11943936,0,0,0,8403323464,5978816,20639121510,11943937,0,0,400.571508,66.761918,66.761918,39.562621,0,0,3878793216,2585862144,45859028615,20651065349,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Idle (0)",NA,NA,NA,NA,43911880704,74309238663,73002870151,0,NA,0,NA,0,41278242816,NA,83368673280,0,0,0,0,0,0,20639121408,11943936,0,39.562617,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4144712189,4254104255,2990232,2988958,1495143,1494434,1494445,1495202,2072192713,2127588587,2126748161,2069717152,2985984,2985984,2985984,2985984,5159780352,5159780352,5159780352,5159780352,3032020161,3057105906,3059919718,3059694418,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5159780368,5159780368,5159780372,5159780372,2985984,2985984,2985988,2985985,NA,0,0,82556485632,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,43911880704,71378837860,1306368512,12899450880,2579890176,0,0,2579890176,1492992,NA,NA,746496,1291438080,0,0,0,0,0,0,0,20639121408,11943936,2579890176,0,18059231232,10450944,0,0,15479341056,2579890176,28453096846,11943948,0,0,1.005714,9.332819,864,864,1,8,8,1,22,512,0
"172","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,7168,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,27.613194,15.778968,NA,NA,0.850376,0.058754,0.411508,0,0,0,22.716669,15.780948,31.557936,55.226388,0,NA,50,50,58.219275,0,55.226388,0,"0",NA,30500,NA,0,0,1.2,1,8,8,0,0,17263755264,2877292544,23018340352,12845056,0,10,0,9468300251,6423334,23018340516,12845061,0,0,331.358329,55.226388,55.226389,31.557948,0,25,4325572608,2883715072,60770408358,23031185720,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Low (1)",NA,NA,NA,NA,48971776000,90616219288,89159910552,0,NA,0,NA,0,46036680704,NA,92946825216,0,0,0,0,0,0,23018340352,12845056,0,31.557936,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4785511802,4792980465,3211656,3211646,1605858,1605843,1605824,1605795,2392457500,2396728273,2396584961,2435296506,3211264,3211264,3211264,3211264,5754585088,5754585088,5754585088,5754585088,3403754635,3361421991,3319871637,3461617360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5754585108,5754585136,5754585104,5754585106,3211268,3211264,3211264,3211265,NA,0,0,92073361408,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,48971776000,90898809073,1456308736,14386462720,2877292544,0,0,2877292544,1605632,NA,NA,802816,1440251904,0,0,0,0,0,0,0,23018340352,12845056,2877292544,0,20141047808,11239424,0,0,17263755264,2877292544,NA,12845219,0,0,0.971198,13.075423,896,896,1,8,8,1,22,512,0
"173","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,7424,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,34.519639,19.045318,NA,NA,0.672638,0.058756,0.411517,0,0,0,29.05741,19.051955,38.090636,69.039279,0,NA,50,50,58.17451,0,69.039279,0,"0",NA,31588,NA,0,0,1.2,1,8,8,0,0,19180290048,3196715008,25573720064,13778944,0,9,0,10763526062,6891873,25573721185,13778953,0,0,414.235672,69.039279,69.039282,38.090661,0,26,4805406720,3203604480,56054577116,25587499043,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Low (1)",NA,NA,NA,NA,54406160384,91001834654,89384530590,0,NA,0,NA,0,51147440128,NA,103231848448,0,0,0,0,0,0,25573720064,13778944,0,38.090636,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5347655843,5351835134,3446034,3446129,1723001,1723039,1722772,1722874,2673813682,2675886059,2702582083,2706529201,3444736,3444736,3444736,3444736,6393430016,6393430016,6393430016,6393430016,3752035542,3723679745,3722919601,3718239159,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,6393430034,6393430032,6393430064,6393430032,3444740,3444736,3444740,3444737,NA,0,0,102294880256,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,54406160384,87834988886,1617304064,15983575040,3196715008,0,0,3196715008,1722368,NA,NA,861184,1600079872,0,0,0,0,0,0,0,25573720064,13778944,3196715008,0,22377005056,12056576,0,0,19180290048,3196715008,NA,13778977,0,0,1.124808,11.061829,928,928,1,8,8,1,22,512,0
"174","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,7680,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,17.786679,9.486228,NA,NA,NA,0.058759,0.411525,0,0,0,16.565183,9.563717,18.972457,35.573358,0,NA,50,50,53.443827,0,35.573358,0,"0",NA,32676,NA,0,0,1.2,1,8,8,0,0,21233664014,3538944065,28311552000,14745600,0,4,0,13183631115,7433025,28311552138,14745610,0,0,213.44015,35.573359,35.573359,18.97247,0,5,5319475239,3546316800,102137897490,28326376318,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (1)","Low (1)",NA,NA,NA,NA,60228403200,NA,NA,0,NA,0,NA,0,56623104000,NA,114248908800,0,0,0,0,0,0,28311552000,14745600,0,18.972457,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6600641554,6601664909,3716168,3716742,1858218,1858282,1858326,1858384,3300075192,3300849163,3296004786,3294454664,3686400,3686400,3686400,3686400,7077888000,7077888000,7077888000,7077888000,3784633724,3781931873,3782337284,3779113648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7077888020,7077888016,7077888018,7077888020,3686400,3686400,3686400,3686401,NA,0,0,113246208000,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,60228403200,NA,1789747712,17694720000,3538944000,0,0,3538944000,1843200,NA,NA,921600,1771315200,0,0,0,0,0,0,0,28311552000,14745600,3538944000,0,24772608000,12902400,0,0,21233664000,3538944064,NA,14826965,0,0,1.203147,23.75341,960,960,1,8,8,1,22,512,0
"175","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,7936,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,34.305547,17.706088,NA,NA,0.685591,0.058761,0.411533,0,0,0,28.770528,17.711731,35.412177,68.611093,0,NA,50,50,58.118526,0,68.611093,0,"0",NA,33764,NA,0,0,1.2,1,8,8,0,0,23428595712,3904765952,31238127616,15745024,0,1,0,13099010491,7875021,31238127752,15745024,0,0,411.66656,68.611093,68.611094,35.412177,0,2,5868957696,3912638464,68830098082,31253872683,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Low (1)",NA,NA,NA,NA,66451873792,112010659789,110036626893,0,NA,0,NA,0,62476255232,NA,126023172096,0,0,0,0,0,0,31238127616,15745024,0,35.412177,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6464370526,6545965734,3938156,3937586,1969093,1968778,1968800,1969127,3232256277,3272902823,3272659406,3227936914,3936256,3936256,3936256,3936256,7809531904,7809531904,7809531904,7809531904,4536117595,4575763100,4534934766,4535709621,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7809531920,7809531922,7809531924,7809531920,3936257,3936256,3936256,3936261,NA,0,0,124952510464,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,66451873792,107889857408,1974032896,19523829760,3904765952,0,0,3904765952,1968128,NA,NA,984064,1954351104,0,0,0,0,0,0,0,31238127616,15745024,3904765952,0,27333361664,13776896,0,0,23428595712,3904765952,NA,15745067,0,0,1.276929,13.653566,992,992,1,8,8,1,22,512,0
"176","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,8192,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,NA,NA,NA,NA,14.802287,NA,NA,0.826682,0.058763,0.41154,0,0,0,24.414748,14.803313,29.604574,59.209149,0,NA,NA,50,58.536926,0,59.209149,0,"0",NA,34852,NA,0,0,1.2,1,NA,8,0,0,25769803776,4294967296,NA,16777216,0,9,0,14168154169,8389190,34359738468,16777225,0,0,355.254892,59.209149,59.209149,29.604589,0,16,6455033856,4303355904,86182736149,34376515586,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,"Low (2)","Low (1)",NA,NA,NA,NA,73089941504,133512071610,131341518778,0,NA,0,NA,0,68719476736,NA,NA,0,0,0,0,0,0,34359738368,16777216,0,29.604574,0,NA,NA,NA,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7164792158,7159568657,4194525,4194579,2097291,2097246,2097328,2097241,3582102461,3580055633,3503785517,3641506584,4194304,4194304,4194304,4194304,8589934592,8589934592,8589934592,8589934592,5150922110,4945668019,5000465461,5078271565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8589934608,8589934608,8589934608,8589934608,4194304,4194308,4194304,4194304,NA,0,0,NA,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,73089941504,131086171500,2170552832,21474836480,4294967296,0,0,4294967296,2097152,NA,NA,1048576,2149580800,0,0,0,0,0,0,0,NA,16777216,4294967296,0,30064771072,14680064,0,0,25769803776,4294967296,NA,16777219,0,0,1.336393,18.13272,1024,1024,1,8,8,1,22,512,0
"177","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,256,"GeForce GTX 680 (0)",2,14,"matMul(float*, float*, float*, int)",0,100,0,96.014094,0.395758,0.951602,13.479403,431.340883,96.014094,0.395758,1.236151,0.62963,0.572917,0,0,0,815.029972,0.978571,1.684925,53.91761,0,30.357143,25,25,98.682976,0,53.91761,0,"0",0.884975,864,21.637687,0,0,2.4,4,16,16,0,0,1572864,262144,1048576,32768,0,1,0,15479,19031,1048694,32770,0,0,647.011325,107.835221,53.923678,1.685028,0,53.916992,135077,73728,2814742,1929991,33554432,0,0,16777216,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Low (1)","High (7)","Low (1)","Low (1)","Idle (0)",1769472,3956807,3869767,0,16777216,0,10485760,0,1048576,25231360,2949120,0,0,0,0,0,0,1048576,32768,0,1.684925,0,1.876462,0,4.891551,0,"GeForce GTX 680 (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7723,7990,9411,10451,4710,5213,4789,4791,3864,3961,3876,4422,8192,8192,8192,8192,262144,262144,262144,262144,258728,258584,258728,258744,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,262160,262164,262164,262160,8193,8192,8192,8196,4651756,0,0,2097152,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,2048,65536,1769472,3782758,87040,655360,65536,0,0,65536,2048,4483543,270884644,256,34816,0,0,0,0,0,0,0,1048576,32768,917504,196608,983040,30720,0,0,1572864,262144,1051806,32768,0,0,0.855744,0.000576478,16,16,1,16,16,1,22,2048,0
"178","GTX-680",1,"matMul_gpu_sharedmem_uncoalesced",3,512,"GeForce GTX 680 (0)",2,14,"matMul(float*, float*, float*, int)",0,100,0,98.457722,0.39403,0.986559,15.172709,242.763346,98.457722,0.39403,1.260331,0.641509,0.574882,0,0,0,7.663891,425.924911,971.053384,60.690837,0,30.357143,25,25,87.550545,0,60.690837,0,"0.001972",0.890638,1696,21.835419,0,0,2.4,4,16,16,0,0,12582912,2097152,8388608,131072,0,0,0,1059293,57491,8388756,131224,0,0,728.290038,121.381673,60.691907,972.179483,0,0,1064295,557056,22538143,15310091,268435456,0,0,134217728,0,0,0,0,0,"Mid (5)","Low (2)","Idle (0)","Low (1)","Idle (0)","High (7)","Low (1)","Low (1)","Idle (0)",13893632,31404208,30796976,0,134217728,0,79691776,0,8388608,201588736,20185088,0,0,0,0,0,0,8388608,131240,0,972.29802,0,1.951964,0,4.872894,0,"GeForce GTX 680 (0)",2,14,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,525166,527624,28766,29108,14514,14377,14448,14350,261739,264832,261954,264283,32768,32768,32768,32768,2097152,2097152,2097152,2097152,1837188,1836593,1835155,1832791,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2097170,2097170,2097170,2097172,32988,32992,32768,32768,35580168,0,0,16777216,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,8192,262144,13893632,30183834,607232,5242880,524288,0,0,524288,8192,35259161,2228214920,1024,270336,0,0,0,0,0,0,0,8388608,131072,7340032,1572864,7864320,122880,0,0,12582912,2097152,8568026,131072,0,0,0.853516,0.004418089,32,32,1,16,16,1,22,2048,0
